0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 38976, Note_on_c, 0, 80, 70
2, 39068, Note_off_c, 0, 80, 100
2, 39072, Note_on_c, 0, 78, 70
2, 39164, Note_off_c, 0, 78, 100
2, 39168, Note_on_c, 0, 76, 70
2, 39260, Note_off_c, 0, 76, 100
2, 39264, Note_on_c, 0, 81, 70
2, 39356, Note_off_c, 0, 81, 100
2, 39360, Note_on_c, 0, 73, 70
2, 39452, Note_off_c, 0, 73, 100
2, 39456, Note_on_c, 0, 76, 70
2, 39548, Note_off_c, 0, 76, 100
2, 39552, Note_on_c, 0, 74, 70
2, 39644, Note_off_c, 0, 74, 100
2, 39648, Note_on_c, 0, 76, 70
2, 39740, Note_off_c, 0, 76, 100
2, 39744, Note_on_c, 0, 71, 70
2, 39836, Note_off_c, 0, 71, 100
2, 39840, Note_on_c, 0, 74, 70
2, 39932, Note_off_c, 0, 74, 100
2, 39936, Note_on_c, 0, 73, 70
2, 40028, Note_off_c, 0, 73, 100
2, 40032, Note_on_c, 0, 76, 70
2, 40124, Note_off_c, 0, 76, 100
2, 40128, Note_on_c, 0, 69, 70
2, 40220, Note_off_c, 0, 69, 100
2, 40224, Note_on_c, 0, 73, 70
2, 40316, Note_off_c, 0, 73, 100
2, 40320, Note_on_c, 0, 71, 70
2, 40412, Note_off_c, 0, 71, 100
2, 40416, Note_on_c, 0, 76, 70
2, 40508, Note_off_c, 0, 76, 100
2, 40512, Note_on_c, 0, 75, 70
2, 40604, Note_off_c, 0, 75, 100
2, 40608, Note_on_c, 0, 73, 70
2, 40700, Note_off_c, 0, 73, 100
2, 40704, Note_on_c, 0, 71, 70
2, 40736, Note_on_c, 0, 73, 70
2, 40764, Note_off_c, 0, 71, 100
2, 40768, Note_on_c, 0, 71, 70
2, 40796, Note_off_c, 0, 73, 100
2, 40800, Note_on_c, 0, 69, 70
2, 40828, Note_off_c, 0, 71, 100
2, 40892, Note_off_c, 0, 69, 100
2, 40896, Note_on_c, 0, 68, 70
2, 40988, Note_off_c, 0, 68, 100
2, 40992, Note_on_c, 0, 66, 70
2, 41084, Note_off_c, 0, 66, 100
2, 41088, Note_on_c, 0, 64, 70
2, 41424, Note_on_c, 0, 68, 100
2, 41468, Note_off_c, 0, 64, 100
2, 41472, Note_on_c, 0, 69, 100
2, 41504, Note_on_c, 0, 71, 100
2, 41516, Note_off_c, 0, 68, 100
2, 41532, Note_off_c, 0, 69, 100
2, 41536, Note_on_c, 0, 69, 100
2, 41564, Note_off_c, 0, 71, 100
2, 41568, Note_on_c, 0, 64, 100
2, 41596, Note_off_c, 0, 69, 100
2, 41660, Note_off_c, 0, 64, 100
2, 41664, Note_on_c, 0, 69, 100
2, 41756, Note_off_c, 0, 69, 100
2, 41760, Note_on_c, 0, 73, 100
2, 41852, Note_off_c, 0, 73, 100
2, 41856, Note_on_c, 0, 76, 100
2, 41948, Note_off_c, 0, 76, 100
2, 41952, Note_on_c, 0, 69, 100
2, 42044, Note_off_c, 0, 69, 100
2, 42048, Note_on_c, 0, 73, 100
2, 42140, Note_off_c, 0, 73, 100
2, 42144, Note_on_c, 0, 76, 100
2, 42236, Note_off_c, 0, 76, 100
2, 42240, Note_on_c, 0, 83, 100
2, 42332, Note_off_c, 0, 83, 100
2, 42336, Note_on_c, 0, 81, 100
2, 42428, Note_off_c, 0, 81, 100
2, 42432, Note_on_c, 0, 80, 100
2, 42524, Note_off_c, 0, 80, 100
2, 42528, Note_on_c, 0, 78, 100
2, 42620, Note_off_c, 0, 78, 100
2, 42624, Note_on_c, 0, 76, 100
2, 42716, Note_off_c, 0, 76, 100
2, 42720, Note_on_c, 0, 69, 100
2, 42812, Note_off_c, 0, 69, 100
2, 42816, Note_on_c, 0, 73, 100
2, 42908, Note_off_c, 0, 73, 100
2, 42912, Note_on_c, 0, 76, 100
2, 43004, Note_off_c, 0, 76, 100
2, 43008, Note_on_c, 0, 81, 100
2, 43100, Note_off_c, 0, 81, 100
2, 43104, Note_on_c, 0, 73, 100
2, 43196, Note_off_c, 0, 73, 100
2, 43200, Note_on_c, 0, 76, 100
2, 43292, Note_off_c, 0, 76, 100
2, 43296, Note_on_c, 0, 85, 100
2, 43388, Note_off_c, 0, 85, 100
2, 43392, Note_on_c, 0, 83, 100
2, 43484, Note_off_c, 0, 83, 100
2, 43488, Note_on_c, 0, 81, 100
2, 43580, Note_off_c, 0, 81, 100
2, 43584, Note_on_c, 0, 80, 100
2, 43676, Note_off_c, 0, 80, 100
2, 43680, Note_on_c, 0, 78, 100
2, 43772, Note_off_c, 0, 78, 100
2, 43776, Note_on_c, 0, 76, 100
2, 43868, Note_off_c, 0, 76, 100
2, 43872, Note_on_c, 0, 73, 100
2, 43964, Note_off_c, 0, 73, 100
2, 43968, Note_on_c, 0, 69, 100
2, 44060, Note_off_c, 0, 69, 100
2, 44064, Note_on_c, 0, 81, 100
2, 44156, Note_off_c, 0, 81, 100
2, 44160, Note_on_c, 0, 76, 100
2, 44252, Note_off_c, 0, 76, 100
2, 44256, Note_on_c, 0, 73, 100
2, 44348, Note_off_c, 0, 73, 100
2, 44352, Note_on_c, 0, 69, 100
2, 44444, Note_off_c, 0, 69, 100
2, 44448, Note_on_c, 0, 73, 100
2, 44540, Note_off_c, 0, 73, 100
2, 44544, Note_on_c, 0, 71, 100
2, 44636, Note_off_c, 0, 71, 100
2, 44640, Note_on_c, 0, 74, 100
2, 44732, Note_off_c, 0, 74, 100
2, 44736, Note_on_c, 0, 68, 100
2, 44828, Note_off_c, 0, 68, 100
2, 44832, Note_on_c, 0, 71, 100
2, 44924, Note_off_c, 0, 71, 100
2, 44928, Note_on_c, 0, 68, 100
2, 44928, Note_on_c, 0, 71, 100
2, 45692, Note_off_c, 0, 68, 100
2, 45692, Note_off_c, 0, 71, 100
2, 45696, Note_on_c, 0, 69, 100
2, 46076, Note_off_c, 0, 69, 100
2, 46080, Note_on_c, 0, 73, 70
2, 46172, Note_off_c, 0, 73, 100
2, 46176, Note_on_c, 0, 64, 70
2, 46268, Note_off_c, 0, 64, 100
2, 46272, Note_on_c, 0, 69, 70
2, 46364, Note_off_c, 0, 69, 100
2, 46368, Note_on_c, 0, 73, 70
2, 46460, Note_off_c, 0, 73, 100
2, 46464, Note_on_c, 0, 76, 70
2, 46556, Note_off_c, 0, 76, 100
2, 46560, Note_on_c, 0, 69, 70
2, 46652, Note_off_c, 0, 69, 100
2, 46656, Note_on_c, 0, 73, 70
2, 46748, Note_off_c, 0, 73, 100
2, 46752, Note_on_c, 0, 76, 70
2, 46844, Note_off_c, 0, 76, 100
2, 46848, Note_on_c, 0, 83, 70
2, 46940, Note_off_c, 0, 83, 100
2, 46944, Note_on_c, 0, 81, 70
2, 47036, Note_off_c, 0, 81, 100
2, 47040, Note_on_c, 0, 80, 70
2, 47132, Note_off_c, 0, 80, 100
2, 47136, Note_on_c, 0, 78, 70
2, 47228, Note_off_c, 0, 78, 100
2, 47232, Note_on_c, 0, 76, 70
2, 47324, Note_off_c, 0, 76, 100
2, 47328, Note_on_c, 0, 69, 70
2, 47420, Note_off_c, 0, 69, 100
2, 47424, Note_on_c, 0, 73, 70
2, 47516, Note_off_c, 0, 73, 100
2, 47520, Note_on_c, 0, 76, 70
2, 47612, Note_off_c, 0, 76, 100
2, 47616, Note_on_c, 0, 81, 70
2, 47708, Note_off_c, 0, 81, 100
2, 47712, Note_on_c, 0, 73, 70
2, 47804, Note_off_c, 0, 73, 100
2, 47808, Note_on_c, 0, 76, 70
2, 47900, Note_off_c, 0, 76, 100
2, 47904, Note_on_c, 0, 85, 70
2, 47996, Note_off_c, 0, 85, 100
2, 48000, Note_on_c, 0, 83, 70
2, 48092, Note_off_c, 0, 83, 100
2, 48096, Note_on_c, 0, 81, 70
2, 48188, Note_off_c, 0, 81, 100
2, 48192, Note_on_c, 0, 80, 70
2, 48284, Note_off_c, 0, 80, 100
2, 48288, Note_on_c, 0, 78, 70
2, 48380, Note_off_c, 0, 78, 100
2, 48384, Note_on_c, 0, 76, 70
2, 48476, Note_off_c, 0, 76, 100
2, 48480, Note_on_c, 0, 81, 70
2, 48572, Note_off_c, 0, 81, 100
2, 48576, Note_on_c, 0, 73, 70
2, 48668, Note_off_c, 0, 73, 100
2, 48672, Note_on_c, 0, 76, 70
2, 48764, Note_off_c, 0, 76, 100
2, 48768, Note_on_c, 0, 74, 70
2, 48860, Note_off_c, 0, 74, 100
2, 48864, Note_on_c, 0, 76, 70
2, 48956, Note_off_c, 0, 76, 100
2, 48960, Note_on_c, 0, 71, 70
2, 49052, Note_off_c, 0, 71, 100
2, 49056, Note_on_c, 0, 74, 70
2, 49148, Note_off_c, 0, 74, 100
2, 49152, Note_on_c, 0, 73, 70
2, 49244, Note_off_c, 0, 73, 100
2, 49248, Note_on_c, 0, 76, 70
2, 49340, Note_off_c, 0, 76, 100
2, 49344, Note_on_c, 0, 69, 70
2, 49436, Note_off_c, 0, 69, 100
2, 49440, Note_on_c, 0, 73, 70
2, 49532, Note_off_c, 0, 73, 100
2, 49536, Note_on_c, 0, 71, 70
2, 49628, Note_off_c, 0, 71, 100
2, 49632, Note_on_c, 0, 76, 70
2, 49724, Note_off_c, 0, 76, 100
2, 49728, Note_on_c, 0, 75, 70
2, 49820, Note_off_c, 0, 75, 100
2, 49824, Note_on_c, 0, 73, 70
2, 49916, Note_off_c, 0, 73, 100
2, 49920, Note_on_c, 0, 71, 70
2, 49952, Note_on_c, 0, 73, 70
2, 49980, Note_off_c, 0, 71, 100
2, 49984, Note_on_c, 0, 71, 70
2, 50012, Note_off_c, 0, 73, 100
2, 50016, Note_on_c, 0, 69, 70
2, 50044, Note_off_c, 0, 71, 100
2, 50108, Note_off_c, 0, 69, 100
2, 50112, Note_on_c, 0, 68, 70
2, 50204, Note_off_c, 0, 68, 100
2, 50208, Note_on_c, 0, 66, 70
2, 50300, Note_off_c, 0, 66, 100
2, 50304, Note_on_c, 0, 64, 70
2, 50640, Note_on_c, 0, 68, 100
2, 50684, Note_off_c, 0, 64, 100
2, 50688, Note_on_c, 0, 69, 100
2, 50720, Note_on_c, 0, 71, 100
2, 50732, Note_off_c, 0, 68, 100
2, 50748, Note_off_c, 0, 69, 100
2, 50752, Note_on_c, 0, 69, 100
2, 50780, Note_off_c, 0, 71, 100
2, 50784, Note_on_c, 0, 64, 100
2, 50812, Note_off_c, 0, 69, 100
2, 50876, Note_off_c, 0, 64, 100
2, 50880, Note_on_c, 0, 69, 100
2, 50972, Note_off_c, 0, 69, 100
2, 50976, Note_on_c, 0, 73, 100
2, 51068, Note_off_c, 0, 73, 100
2, 51072, Note_on_c, 0, 76, 100
2, 51164, Note_off_c, 0, 76, 100
2, 51168, Note_on_c, 0, 69, 100
2, 51260, Note_off_c, 0, 69, 100
2, 51264, Note_on_c, 0, 73, 100
2, 51356, Note_off_c, 0, 73, 100
2, 51360, Note_on_c, 0, 76, 100
2, 51452, Note_off_c, 0, 76, 100
2, 51456, Note_on_c, 0, 83, 100
2, 51548, Note_off_c, 0, 83, 100
2, 51552, Note_on_c, 0, 81, 100
2, 51644, Note_off_c, 0, 81, 100
2, 51648, Note_on_c, 0, 80, 100
2, 51740, Note_off_c, 0, 80, 100
2, 51744, Note_on_c, 0, 78, 100
2, 51836, Note_off_c, 0, 78, 100
2, 51840, Note_on_c, 0, 76, 100
2, 51932, Note_off_c, 0, 76, 100
2, 51936, Note_on_c, 0, 69, 100
2, 52028, Note_off_c, 0, 69, 100
2, 52032, Note_on_c, 0, 73, 100
2, 52124, Note_off_c, 0, 73, 100
2, 52128, Note_on_c, 0, 76, 100
2, 52220, Note_off_c, 0, 76, 100
2, 52224, Note_on_c, 0, 81, 100
2, 52316, Note_off_c, 0, 81, 100
2, 52320, Note_on_c, 0, 73, 100
2, 52412, Note_off_c, 0, 73, 100
2, 52416, Note_on_c, 0, 76, 100
2, 52508, Note_off_c, 0, 76, 100
2, 52512, Note_on_c, 0, 85, 100
2, 52604, Note_off_c, 0, 85, 100
2, 52608, Note_on_c, 0, 83, 100
2, 52700, Note_off_c, 0, 83, 100
2, 52704, Note_on_c, 0, 81, 100
2, 52796, Note_off_c, 0, 81, 100
2, 52800, Note_on_c, 0, 80, 100
2, 52892, Note_off_c, 0, 80, 100
2, 52896, Note_on_c, 0, 78, 100
2, 52988, Note_off_c, 0, 78, 100
2, 52992, Note_on_c, 0, 76, 100
2, 53084, Note_off_c, 0, 76, 100
2, 53088, Note_on_c, 0, 73, 100
2, 53180, Note_off_c, 0, 73, 100
2, 53184, Note_on_c, 0, 69, 100
2, 53276, Note_off_c, 0, 69, 100
2, 53280, Note_on_c, 0, 81, 100
2, 53372, Note_off_c, 0, 81, 100
2, 53376, Note_on_c, 0, 76, 100
2, 53468, Note_off_c, 0, 76, 100
2, 53472, Note_on_c, 0, 73, 100
2, 53564, Note_off_c, 0, 73, 100
2, 53568, Note_on_c, 0, 69, 100
2, 53660, Note_off_c, 0, 69, 100
2, 53664, Note_on_c, 0, 73, 100
2, 53756, Note_off_c, 0, 73, 100
2, 53760, Note_on_c, 0, 71, 100
2, 53852, Note_off_c, 0, 71, 100
2, 53856, Note_on_c, 0, 74, 100
2, 53948, Note_off_c, 0, 74, 100
2, 53952, Note_on_c, 0, 68, 100
2, 54044, Note_off_c, 0, 68, 100
2, 54048, Note_on_c, 0, 71, 100
2, 54140, Note_off_c, 0, 71, 100
2, 54144, Note_on_c, 0, 68, 100
2, 54144, Note_on_c, 0, 71, 100
2, 54908, Note_off_c, 0, 68, 100
2, 54908, Note_off_c, 0, 71, 100
2, 54912, Note_on_c, 0, 69, 100
2, 55292, Note_off_c, 0, 69, 100
2, 55296, Note_on_c, 0, 71, 100
2, 55388, Note_off_c, 0, 71, 100
2, 55392, Note_on_c, 0, 64, 100
2, 55484, Note_off_c, 0, 64, 100
2, 55488, Note_on_c, 0, 71, 100
2, 55580, Note_off_c, 0, 71, 100
2, 55584, Note_on_c, 0, 74, 100
2, 55676, Note_off_c, 0, 74, 100
2, 55680, Note_on_c, 0, 80, 100
2, 55772, Note_off_c, 0, 80, 100
2, 55776, Note_on_c, 0, 74, 100
2, 55868, Note_off_c, 0, 74, 100
2, 55872, Note_on_c, 0, 80, 100
2, 55964, Note_off_c, 0, 80, 100
2, 55968, Note_on_c, 0, 83, 100
2, 56060, Note_off_c, 0, 83, 100
2, 56064, Note_on_c, 0, 86, 100
2, 56252, Note_off_c, 0, 86, 100
2, 56256, Note_on_c, 0, 74, 100
2, 56444, Note_off_c, 0, 74, 100
2, 56448, Note_on_c, 0, 74, 100
2, 56636, Note_off_c, 0, 74, 100
2, 56640, Note_on_c, 0, 73, 100
2, 56828, Note_off_c, 0, 73, 100
2, 56832, Note_on_c, 0, 73, 100
2, 57596, Note_off_c, 0, 73, 100
2, 57600, Note_on_c, 0, 86, 100
2, 57692, Note_off_c, 0, 86, 100
2, 57696, Note_on_c, 0, 85, 100
2, 57788, Note_off_c, 0, 85, 100
2, 57792, Note_on_c, 0, 83, 100
2, 57884, Note_off_c, 0, 83, 100
2, 57888, Note_on_c, 0, 85, 100
2, 57980, Note_off_c, 0, 85, 100
2, 57984, Note_on_c, 0, 86, 100
2, 58076, Note_off_c, 0, 86, 100
2, 58080, Note_on_c, 0, 85, 100
2, 58172, Note_off_c, 0, 85, 100
2, 58176, Note_on_c, 0, 83, 100
2, 58268, Note_off_c, 0, 83, 100
2, 58272, Note_on_c, 0, 81, 100
2, 58364, Note_off_c, 0, 81, 100
2, 58368, Note_on_c, 0, 80, 100
2, 58460, Note_off_c, 0, 80, 100
2, 58464, Note_on_c, 0, 78, 100
2, 58556, Note_off_c, 0, 78, 100
2, 58560, Note_on_c, 0, 76, 100
2, 58652, Note_off_c, 0, 76, 100
2, 58656, Note_on_c, 0, 74, 100
2, 58748, Note_off_c, 0, 74, 100
2, 58752, Note_on_c, 0, 73, 100
2, 58844, Note_off_c, 0, 73, 100
2, 58848, Note_on_c, 0, 81, 100
2, 58940, Note_off_c, 0, 81, 100
2, 58944, Note_on_c, 0, 80, 100
2, 59036, Note_off_c, 0, 80, 100
2, 59040, Note_on_c, 0, 81, 100
2, 59132, Note_off_c, 0, 81, 100
2, 59136, Note_on_c, 0, 75, 100
2, 59228, Note_off_c, 0, 75, 100
2, 59232, Note_on_c, 0, 76, 100
2, 59324, Note_off_c, 0, 76, 100
2, 59328, Note_on_c, 0, 75, 100
2, 59420, Note_off_c, 0, 75, 100
2, 59424, Note_on_c, 0, 76, 100
2, 59516, Note_off_c, 0, 76, 100
2, 59520, Note_on_c, 0, 72, 100
2, 59612, Note_off_c, 0, 72, 100
2, 59616, Note_on_c, 0, 73, 100
2, 59708, Note_off_c, 0, 73, 100
2, 59712, Note_on_c, 0, 72, 100
2, 59804, Note_off_c, 0, 72, 100
2, 59808, Note_on_c, 0, 73, 100
2, 59900, Note_off_c, 0, 73, 100
2, 59904, Note_on_c, 0, 69, 70
2, 59996, Note_off_c, 0, 69, 100
2, 60000, Note_on_c, 0, 64, 70
2, 60092, Note_off_c, 0, 64, 100
2, 60096, Note_on_c, 0, 69, 70
2, 60188, Note_off_c, 0, 69, 100
2, 60192, Note_on_c, 0, 73, 70
2, 60284, Note_off_c, 0, 73, 100
2, 60288, Note_on_c, 0, 76, 70
2, 60380, Note_off_c, 0, 76, 100
2, 60384, Note_on_c, 0, 69, 70
2, 60476, Note_off_c, 0, 69, 100
2, 60480, Note_on_c, 0, 73, 70
2, 60572, Note_off_c, 0, 73, 100
2, 60576, Note_on_c, 0, 76, 70
2, 60668, Note_off_c, 0, 76, 100
2, 60672, Note_on_c, 0, 83, 70
2, 60764, Note_off_c, 0, 83, 100
2, 60768, Note_on_c, 0, 81, 70
2, 60860, Note_off_c, 0, 81, 100
2, 60864, Note_on_c, 0, 80, 70
2, 60956, Note_off_c, 0, 80, 100
2, 60960, Note_on_c, 0, 78, 70
2, 61052, Note_off_c, 0, 78, 100
2, 61056, Note_on_c, 0, 76, 70
2, 61148, Note_off_c, 0, 76, 100
2, 61152, Note_on_c, 0, 69, 70
2, 61244, Note_off_c, 0, 69, 100
2, 61248, Note_on_c, 0, 73, 70
2, 61340, Note_off_c, 0, 73, 100
2, 61344, Note_on_c, 0, 76, 70
2, 61436, Note_off_c, 0, 76, 100
2, 61440, Note_on_c, 0, 81, 70
2, 61532, Note_off_c, 0, 81, 100
2, 61536, Note_on_c, 0, 73, 70
2, 61628, Note_off_c, 0, 73, 100
2, 61632, Note_on_c, 0, 76, 70
2, 61724, Note_off_c, 0, 76, 100
2, 61728, Note_on_c, 0, 85, 70
2, 61820, Note_off_c, 0, 85, 100
2, 61824, Note_on_c, 0, 83, 70
2, 61916, Note_off_c, 0, 83, 100
2, 61920, Note_on_c, 0, 81, 70
2, 62012, Note_off_c, 0, 81, 100
2, 62016, Note_on_c, 0, 80, 70
2, 62108, Note_off_c, 0, 80, 100
2, 62112, Note_on_c, 0, 78, 70
2, 62204, Note_off_c, 0, 78, 100
2, 62208, Note_on_c, 0, 76, 100
2, 62300, Note_off_c, 0, 76, 100
2, 62304, Note_on_c, 0, 73, 100
2, 62396, Note_off_c, 0, 73, 100
2, 62400, Note_on_c, 0, 69, 100
2, 62492, Note_off_c, 0, 69, 100
2, 62496, Note_on_c, 0, 81, 100
2, 62588, Note_off_c, 0, 81, 100
2, 62592, Note_on_c, 0, 76, 100
2, 62684, Note_off_c, 0, 76, 100
2, 62688, Note_on_c, 0, 73, 100
2, 62780, Note_off_c, 0, 73, 100
2, 62784, Note_on_c, 0, 69, 100
2, 62876, Note_off_c, 0, 69, 100
2, 62880, Note_on_c, 0, 73, 100
2, 62972, Note_off_c, 0, 73, 100
2, 62976, Note_on_c, 0, 71, 100
2, 63068, Note_off_c, 0, 71, 100
2, 63072, Note_on_c, 0, 74, 100
2, 63164, Note_off_c, 0, 74, 100
2, 63168, Note_on_c, 0, 68, 100
2, 63260, Note_off_c, 0, 68, 100
2, 63264, Note_on_c, 0, 71, 100
2, 63356, Note_off_c, 0, 71, 100
2, 63360, Note_on_c, 0, 68, 100
2, 63360, Note_on_c, 0, 71, 100
2, 64124, Note_off_c, 0, 68, 100
2, 64124, Note_off_c, 0, 71, 100
2, 64128, Note_on_c, 0, 69, 100
2, 64508, Note_off_c, 0, 69, 100
2, 64512, Note_on_c, 0, 71, 100
2, 64604, Note_off_c, 0, 71, 100
2, 64608, Note_on_c, 0, 64, 100
2, 64700, Note_off_c, 0, 64, 100
2, 64704, Note_on_c, 0, 71, 100
2, 64796, Note_off_c, 0, 71, 100
2, 64800, Note_on_c, 0, 74, 100
2, 64892, Note_off_c, 0, 74, 100
2, 64896, Note_on_c, 0, 80, 100
2, 64988, Note_off_c, 0, 80, 100
2, 64992, Note_on_c, 0, 74, 100
2, 65084, Note_off_c, 0, 74, 100
2, 65088, Note_on_c, 0, 80, 100
2, 65180, Note_off_c, 0, 80, 100
2, 65184, Note_on_c, 0, 83, 100
2, 65276, Note_off_c, 0, 83, 100
2, 65280, Note_on_c, 0, 86, 100
2, 65468, Note_off_c, 0, 86, 100
2, 65472, Note_on_c, 0, 74, 100
2, 65660, Note_off_c, 0, 74, 100
2, 65664, Note_on_c, 0, 74, 100
2, 65852, Note_off_c, 0, 74, 100
2, 65856, Note_on_c, 0, 73, 100
2, 66044, Note_off_c, 0, 73, 100
2, 66048, Note_on_c, 0, 73, 100
2, 66812, Note_off_c, 0, 73, 100
2, 66816, Note_on_c, 0, 86, 100
2, 66908, Note_off_c, 0, 86, 100
2, 66912, Note_on_c, 0, 85, 100
2, 67004, Note_off_c, 0, 85, 100
2, 67008, Note_on_c, 0, 83, 100
2, 67100, Note_off_c, 0, 83, 100
2, 67104, Note_on_c, 0, 85, 100
2, 67196, Note_off_c, 0, 85, 100
2, 67200, Note_on_c, 0, 86, 100
2, 67292, Note_off_c, 0, 86, 100
2, 67296, Note_on_c, 0, 85, 100
2, 67388, Note_off_c, 0, 85, 100
2, 67392, Note_on_c, 0, 83, 100
2, 67484, Note_off_c, 0, 83, 100
2, 67488, Note_on_c, 0, 81, 100
2, 67580, Note_off_c, 0, 81, 100
2, 67584, Note_on_c, 0, 80, 100
2, 67676, Note_off_c, 0, 80, 100
2, 67680, Note_on_c, 0, 78, 100
2, 67772, Note_off_c, 0, 78, 100
2, 67776, Note_on_c, 0, 76, 100
2, 67868, Note_off_c, 0, 76, 100
2, 67872, Note_on_c, 0, 74, 100
2, 67964, Note_off_c, 0, 74, 100
2, 67968, Note_on_c, 0, 73, 100
2, 68060, Note_off_c, 0, 73, 100
2, 68064, Note_on_c, 0, 81, 100
2, 68156, Note_off_c, 0, 81, 100
2, 68160, Note_on_c, 0, 80, 100
2, 68252, Note_off_c, 0, 80, 100
2, 68256, Note_on_c, 0, 81, 100
2, 68348, Note_off_c, 0, 81, 100
2, 68352, Note_on_c, 0, 75, 100
2, 68444, Note_off_c, 0, 75, 100
2, 68448, Note_on_c, 0, 76, 100
2, 68540, Note_off_c, 0, 76, 100
2, 68544, Note_on_c, 0, 75, 100
2, 68636, Note_off_c, 0, 75, 100
2, 68640, Note_on_c, 0, 76, 100
2, 68732, Note_off_c, 0, 76, 100
2, 68736, Note_on_c, 0, 72, 100
2, 68828, Note_off_c, 0, 72, 100
2, 68832, Note_on_c, 0, 73, 100
2, 68924, Note_off_c, 0, 73, 100
2, 68928, Note_on_c, 0, 72, 100
2, 69020, Note_off_c, 0, 72, 100
2, 69024, Note_on_c, 0, 73, 100
2, 69116, Note_off_c, 0, 73, 100
2, 69120, Note_on_c, 0, 69, 70
2, 69212, Note_off_c, 0, 69, 100
2, 69216, Note_on_c, 0, 64, 70
2, 69308, Note_off_c, 0, 64, 100
2, 69312, Note_on_c, 0, 69, 70
2, 69404, Note_off_c, 0, 69, 100
2, 69408, Note_on_c, 0, 73, 70
2, 69500, Note_off_c, 0, 73, 100
2, 69504, Note_on_c, 0, 76, 70
2, 69596, Note_off_c, 0, 76, 100
2, 69600, Note_on_c, 0, 69, 70
2, 69692, Note_off_c, 0, 69, 100
2, 69696, Note_on_c, 0, 73, 70
2, 69788, Note_off_c, 0, 73, 100
2, 69792, Note_on_c, 0, 76, 70
2, 69884, Note_off_c, 0, 76, 100
2, 69888, Note_on_c, 0, 83, 70
2, 69980, Note_off_c, 0, 83, 100
2, 69984, Note_on_c, 0, 81, 70
2, 70076, Note_off_c, 0, 81, 100
2, 70080, Note_on_c, 0, 80, 70
2, 70172, Note_off_c, 0, 80, 100
2, 70176, Note_on_c, 0, 78, 70
2, 70268, Note_off_c, 0, 78, 100
2, 70272, Note_on_c, 0, 76, 70
2, 70364, Note_off_c, 0, 76, 100
2, 70368, Note_on_c, 0, 69, 70
2, 70460, Note_off_c, 0, 69, 100
2, 70464, Note_on_c, 0, 73, 70
2, 70556, Note_off_c, 0, 73, 100
2, 70560, Note_on_c, 0, 76, 70
2, 70652, Note_off_c, 0, 76, 100
2, 70656, Note_on_c, 0, 81, 70
2, 70748, Note_off_c, 0, 81, 100
2, 70752, Note_on_c, 0, 73, 70
2, 70844, Note_off_c, 0, 73, 100
2, 70848, Note_on_c, 0, 76, 70
2, 70940, Note_off_c, 0, 76, 100
2, 70944, Note_on_c, 0, 85, 70
2, 71036, Note_off_c, 0, 85, 100
2, 71040, Note_on_c, 0, 83, 70
2, 71132, Note_off_c, 0, 83, 100
2, 71136, Note_on_c, 0, 81, 70
2, 71228, Note_off_c, 0, 81, 100
2, 71232, Note_on_c, 0, 80, 70
2, 71324, Note_off_c, 0, 80, 100
2, 71328, Note_on_c, 0, 78, 70
2, 71420, Note_off_c, 0, 78, 100
2, 71424, Note_on_c, 0, 76, 100
2, 71516, Note_off_c, 0, 76, 100
2, 71520, Note_on_c, 0, 73, 100
2, 71612, Note_off_c, 0, 73, 100
2, 71616, Note_on_c, 0, 69, 100
2, 71708, Note_off_c, 0, 69, 100
2, 71712, Note_on_c, 0, 81, 100
2, 71804, Note_off_c, 0, 81, 100
2, 71808, Note_on_c, 0, 76, 100
2, 71900, Note_off_c, 0, 76, 100
2, 71904, Note_on_c, 0, 73, 100
2, 71996, Note_off_c, 0, 73, 100
2, 72000, Note_on_c, 0, 69, 100
2, 72092, Note_off_c, 0, 69, 100
2, 72096, Note_on_c, 0, 73, 100
2, 72188, Note_off_c, 0, 73, 100
2, 72192, Note_on_c, 0, 71, 100
2, 72284, Note_off_c, 0, 71, 100
2, 72288, Note_on_c, 0, 74, 100
2, 72380, Note_off_c, 0, 74, 100
2, 72384, Note_on_c, 0, 68, 100
2, 72476, Note_off_c, 0, 68, 100
2, 72480, Note_on_c, 0, 71, 100
2, 72572, Note_off_c, 0, 71, 100
2, 72576, Note_on_c, 0, 68, 100
2, 72576, Note_on_c, 0, 71, 100
2, 73340, Note_off_c, 0, 68, 100
2, 73340, Note_off_c, 0, 71, 100
2, 73344, Note_on_c, 0, 69, 100
2, 73724, Note_off_c, 0, 69, 100
2, 73728, Note_on_c, 0, 76, 70
2, 73728, Note_on_c, 0, 69, 70
2, 74108, Note_off_c, 0, 76, 100
2, 74112, Note_on_c, 0, 81, 70
2, 74492, Note_off_c, 0, 69, 100
2, 74492, Note_off_c, 0, 81, 100
2, 74496, Note_on_c, 0, 69, 70
2, 74496, Note_on_c, 0, 78, 70
2, 74876, Note_off_c, 0, 69, 100
2, 74876, Note_off_c, 0, 78, 100
2, 74880, Note_on_c, 0, 76, 70
2, 74880, Note_on_c, 0, 69, 70
2, 75260, Note_off_c, 0, 76, 100
2, 75264, Note_on_c, 0, 81, 70
2, 75644, Note_off_c, 0, 69, 100
2, 75644, Note_off_c, 0, 81, 100
2, 75648, Note_on_c, 0, 69, 70
2, 75648, Note_on_c, 0, 78, 70
2, 76028, Note_off_c, 0, 69, 100
